bathrooms,bedrooms,verified,sizeMin,month_listed,furnished_NO,furnished_PARTLY,furnished_YES,city_encoded,price
0.2744572022633068,0.78477938256046,0,0.02496334514966785,0.8457407738888698,False,False,True,3,2200000
-0.4452875730178514,-0.15978350597170374,1,-0.3118779092152767,0.1279099779021279,True,False,False,3,1070000
-0.4452875730178514,-1.1043463945038674,1,-0.7793531115871388,0.1279099779021279,True,False,False,3,879999
-0.4452875730178514,-1.1043463945038674,0,-0.8668022833934226,0.8457407738888698,True,False,False,0,750000
0.994201977544465,0.78477938256046,1,0.9501971752482495,0.1279099779021279,True,False,False,3,4800000
0.2744572022633068,0.78477938256046,1,0.2106578828123937,-1.307751614071356,False,False,True,3,3499999
-0.4452875730178514,-1.1043463945038674,1,-0.7674772981319645,-1.307751614071356,False,False,True,3,1560000
-1.1650323482990095,-1.1043463945038674,1,-0.8031047384974875,-1.307751614071356,False,False,True,3,1749999
1.7139467528256231,1.7293422710926238,1,1.081910742660183,0.1279099779021279,False,False,True,3,3800000
-1.1650323482990095,-0.15978350597170374,0,-1.2241563064536682,0.8457407738888698,True,False,False,5,325999
0.2744572022633068,-0.15978350597170374,1,-0.12510375214753502,0.8457407738888698,False,False,True,3,6200000
-0.4452875730178514,-1.1043463945038674,0,-0.12618337155255085,0.1279099779021279,True,False,False,0,1288000
0.994201977544465,1.7293422710926238,0,1.4057965641649373,0.1279099779021279,True,False,False,6,2700000
-0.4452875730178514,-1.1043463945038674,1,-0.8937927685188187,0.8457407738888698,False,True,False,3,1300000
0.2744572022633068,0.78477938256046,0,0.6101170626682574,0.1279099779021279,True,False,False,6,3100000
-1.1650323482990095,-0.15978350597170374,1,-1.1410256122674478,-0.589920818084614,True,False,False,3,608000
0.994201977544465,1.7293422710926238,0,1.4057965641649373,0.1279099779021279,True,False,False,6,2700000
-1.1650323482990095,-0.15978350597170374,1,-1.2284747840737316,0.8457407738888698,True,False,False,3,640000
1.7139467528256231,1.7293422710926238,1,1.1909523025667836,-1.307751614071356,True,False,False,3,2850000
-0.4452875730178514,-1.1043463945038674,1,-0.359381163035974,-0.589920818084614,True,False,False,3,1500000
-1.1650323482990095,-0.15978350597170374,1,-0.764238439916917,0.1279099779021279,True,False,False,3,1500000
0.2744572022633068,0.78477938256046,1,-0.2589765583695002,0.8457407738888698,True,False,False,3,1200000
1.7139467528256231,2.6739051596247876,1,1.9812337070383843,0.8457407738888698,True,False,False,3,3100000
-0.4452875730178514,-0.15978350597170374,1,-0.6476395441752054,0.1279099779021279,True,False,False,3,2400000
-1.1650323482990095,-0.15978350597170374,1,-1.1593791421527173,-0.589920818084614,False,False,True,3,700000
0.2744572022633068,-0.15978350597170374,1,-0.0279380056961087,0.1279099779021279,True,False,False,3,4400000
1.7139467528256231,1.7293422710926238,0,3.1223914181401353,0.1279099779021279,False,True,False,6,4899000
-0.4452875730178514,-0.15978350597170374,1,-0.31511676743032424,-0.589920818084614,True,False,False,3,2300000
-0.4452875730178514,-1.1043463945038674,0,-0.7296906189564099,0.1279099779021279,False,True,False,6,769000
-0.4452875730178514,-1.1043463945038674,1,-0.5882604768993338,0.8457407738888698,True,False,False,3,1500000
0.994201977544465,0.78477938256046,0,0.3553268830845173,0.1279099779021279,False,True,False,6,1899000
2.4336915281067815,2.6739051596247876,0,2.1151065132603493,0.8457407738888698,False,True,False,3,3628000
0.994201977544465,0.78477938256046,0,0.9912227126388518,0.1279099779021279,False,True,False,6,2169000
0.994201977544465,0.78477938256046,1,0.3207790621240102,0.1279099779021279,True,False,False,3,6500000
1.7139467528256231,1.7293422710926238,0,1.3615321685592876,0.1279099779021279,False,True,False,6,2399000
-1.1650323482990095,-1.1043463945038674,1,-0.6908243203758393,0.8457407738888698,True,False,False,3,2400000
-1.1650323482990095,-1.1043463945038674,1,-0.7005408950209819,-3.461244002031582,True,False,False,3,3750000
0.994201977544465,0.78477938256046,1,0.8713849586820926,-0.589920818084614,True,False,False,3,6299999
-0.4452875730178514,-0.15978350597170374,1,-0.19851787168861268,-0.589920818084614,True,False,False,3,3999999
-1.1650323482990095,-0.15978350597170374,0,-1.1118758883320201,0.8457407738888698,False,False,True,3,1100000
1.7139467528256231,1.7293422710926238,0,2.3418265883136775,0.1279099779021279,False,False,True,3,5200000
2.4336915281067815,1.7293422710926238,1,3.0144294776385507,-1.307751614071356,True,False,False,3,8500000
-1.1650323482990095,-0.15978350597170374,1,-1.1367071346473845,-2.74341320604484,True,False,False,3,700000
0.2744572022633068,0.78477938256046,0,1.891625296422069,0.1279099779021279,False,False,True,5,3000000
-0.4452875730178514,-1.1043463945038674,1,-0.6929835591858711,-0.589920818084614,True,False,False,0,750000
-0.4452875730178514,-0.15978350597170374,0,0.16423424839671222,0.1279099779021279,True,False,False,5,930000
3.1534363033879393,2.6739051596247876,0,2.539396939431578,0.8457407738888698,True,False,False,1,1650000
-1.1650323482990095,-1.1043463945038674,1,-0.7491237682466951,0.8457407738888698,True,False,False,3,1300000
3.1534363033879393,2.6739051596247876,0,2.431434998929993,0.8457407738888698,True,False,False,1,1640000
-0.4452875730178514,-1.1043463945038674,1,-0.6336044919099993,0.1279099779021279,True,False,False,3,2200000
-0.4452875730178514,-0.15978350597170374,1,-0.2978428569500707,0.1279099779021279,True,False,False,3,4799999
0.2744572022633068,-0.15978350597170374,1,-0.054928490821504895,-1.307751614071356,True,False,False,3,1500000
-1.1650323482990095,-0.15978350597170374,1,-1.0611337762962751,-2.025582410058098,True,False,False,3,460000
-1.1650323482990095,-1.1043463945038674,1,-0.8095824549275826,-4.179074798018324,True,False,False,3,1069000
-1.1650323482990095,-1.1043463945038674,1,-0.8354933206479629,-0.589920818084614,True,False,False,3,1026000
-0.4452875730178514,-1.1043463945038674,1,-0.8257767460028204,0.1279099779021279,True,False,False,3,1100000
0.2744572022633068,0.78477938256046,1,1.2632868027028454,-2.025582410058098,True,False,False,3,4500000
1.7139467528256231,1.7293422710926238,0,0.7785376898507297,-4.179074798018324,False,False,True,5,2200000
-0.4452875730178514,-0.15978350597170374,1,-0.33562953612562535,-0.589920818084614,False,False,True,3,2100000
-0.4452875730178514,-0.15978350597170374,0,0.1501991961315062,0.1279099779021279,True,False,False,3,3509999
1.7139467528256231,1.7293422710926238,0,1.386363414874652,0.1279099779021279,True,False,False,3,3260888
1.7139467528256231,1.7293422710926238,1,2.2824475210378057,-2.74341320604484,False,True,False,3,4600000
1.7139467528256231,1.7293422710926238,1,1.961800557748099,-1.307751614071356,True,False,False,3,6300000
0.2744572022633068,0.78477938256046,1,0.07678507659042855,0.1279099779021279,True,False,False,3,3650000
0.2744572022633068,0.78477938256046,1,0.5852858163528929,0.1279099779021279,True,False,False,3,2400000
-0.4452875730178514,-1.1043463945038674,1,-0.7869104474222498,0.8457407738888698,True,False,False,3,1700000
-0.4452875730178514,-0.15978350597170374,1,-0.5148463573582561,0.8457407738888698,True,False,False,3,2300000
3.1534363033879393,2.6739051596247876,0,2.431434998929993,0.8457407738888698,True,False,False,1,1780000
-0.4452875730178514,-0.15978350597170374,1,-0.5191648349783196,0.8457407738888698,True,False,False,3,2300000
0.994201977544465,0.78477938256046,1,0.2603203754431227,0.8457407738888698,False,False,True,0,979990
-1.1650323482990095,-0.15978350597170374,1,-1.1809715302530344,0.1279099779021279,True,False,False,3,700000
-0.4452875730178514,-1.1043463945038674,1,0.16639348720674393,-0.589920818084614,True,False,False,3,1850000
0.2744572022633068,-0.15978350597170374,0,0.02928182276973124,0.1279099779021279,False,True,False,3,5400000
0.2744572022633068,0.78477938256046,1,0.47732387585130814,-0.589920818084614,True,False,False,3,3600000
-0.4452875730178514,-1.1043463945038674,1,-0.7739550145620596,0.1279099779021279,True,False,False,3,425000
0.2744572022633068,0.78477938256046,1,0.38339698761492935,0.1279099779021279,True,False,False,3,2100000
0.2744572022633068,-0.15978350597170374,0,1.513758504666522,0.8457407738888698,True,False,False,6,340000
-1.1650323482990095,-0.15978350597170374,1,-0.9596495522247854,0.1279099779021279,False,False,True,3,630000
0.2744572022633068,-0.15978350597170374,1,0.3639638383246441,0.1279099779021279,False,False,True,3,5300000
-1.1650323482990095,-0.15978350597170374,1,-1.040621007600974,0.1279099779021279,False,True,False,3,674000
-0.4452875730178514,-1.1043463945038674,1,-0.8311748430278996,0.1279099779021279,True,False,False,3,1050000
-0.4452875730178514,-0.15978350597170374,0,-0.08191897594690109,0.8457407738888698,False,False,True,3,2000000
-1.1650323482990095,-0.15978350597170374,0,-1.1863696272781135,-1.307751614071356,True,False,False,3,530000
-0.4452875730178514,-1.1043463945038674,1,-0.771795775752028,-0.589920818084614,False,False,True,3,1150000
-1.1650323482990095,-0.15978350597170374,1,-0.9294202088843417,0.8457407738888698,True,False,False,3,540000
-0.4452875730178514,0.78477938256046,1,-0.5407572230786365,0.1279099779021279,True,False,False,3,2500000
0.2744572022633068,0.78477938256046,1,0.4201040473854682,0.8457407738888698,True,False,False,3,4800000
-0.4452875730178514,-1.1043463945038674,1,-0.8009454996874558,0.8457407738888698,False,False,True,0,849990
-0.4452875730178514,-1.1043463945038674,1,-0.7966270220673924,0.1279099779021279,False,False,True,3,2150000
-0.4452875730178514,-1.1043463945038674,1,-0.48245777520778066,0.1279099779021279,True,False,False,3,725000
1.7139467528256231,1.7293422710926238,0,1.955322841318004,0.8457407738888698,True,False,False,3,4250000
-0.4452875730178514,-1.1043463945038674,1,-0.9369775447194526,0.1279099779021279,True,False,False,3,1550000
-1.1650323482990095,-0.15978350597170374,0,-1.0881242614216713,0.8457407738888698,False,False,True,3,750000
1.7139467528256231,1.7293422710926238,1,1.8473609008164191,-1.307751614071356,True,False,False,3,4726684
1.7139467528256231,1.7293422710926238,0,2.073001356464731,0.8457407738888698,False,False,True,3,4000000
0.994201977544465,0.78477938256046,1,1.7620709678201671,0.8457407738888698,True,False,False,3,2900000
-0.4452875730178514,-1.1043463945038674,0,-0.6757096487056174,0.8457407738888698,True,False,False,3,1600000
-0.4452875730178514,-1.1043463945038674,0,-0.813900932547646,0.8457407738888698,True,False,False,3,1032000
-1.1650323482990095,-0.15978350597170374,0,-1.119433224167131,0.8457407738888698,True,False,False,3,606000
-0.4452875730178514,-1.1043463945038674,1,-0.8257767460028204,0.1279099779021279,True,False,False,3,925000
-0.4452875730178514,-0.15978350597170374,1,-0.3183556256453718,-0.589920818084614,False,False,True,3,4300000
0.2744572022633068,-0.15978350597170374,0,0.12644756922115755,0.1279099779021279,True,False,False,5,1480000
-1.1650323482990095,-0.15978350597170374,1,-1.118353604762115,-1.307751614071356,True,False,False,3,610000
0.2744572022633068,-0.15978350597170374,1,-0.26869313301464276,0.8457407738888698,True,False,False,3,3650000
0.994201977544465,1.7293422710926238,1,0.9782672797786616,-0.589920818084614,True,False,False,3,4300000
-0.4452875730178514,-1.1043463945038674,1,-0.5213240737883512,0.1279099779021279,False,False,True,3,1680000
-1.1650323482990095,-0.15978350597170374,1,-1.118353604762115,-2.025582410058098,True,False,False,3,590000
-0.4452875730178514,-1.1043463945038674,1,-0.8354933206479629,-1.307751614071356,True,False,False,3,1200000
-0.4452875730178514,-0.15978350597170374,0,-0.6649134546554589,0.8457407738888698,False,True,False,3,1200000
0.994201977544465,0.78477938256046,1,0.05735192730014329,-0.589920818084614,True,False,False,3,4599999
-1.1650323482990095,-1.1043463945038674,0,-0.9801623209200866,0.8457407738888698,False,True,False,3,750000
-1.1650323482990095,-0.15978350597170374,1,-1.0503375822461167,0.8457407738888698,True,False,False,3,500000
3.1534363033879393,2.6739051596247876,0,2.431434998929993,0.8457407738888698,True,False,False,1,2150000
0.2744572022633068,0.78477938256046,1,-0.4122825138817506,-0.589920818084614,True,False,False,3,2299999
0.994201977544465,1.7293422710926238,1,0.7828561674707931,0.1279099779021279,True,False,False,3,4500000
-1.1650323482990095,-1.1043463945038674,1,-1.039541388195958,-0.589920818084614,False,False,True,3,1199000
0.2744572022633068,0.78477938256046,1,2.7725947309150007,-2.74341320604484,True,False,False,3,3750000
-1.1650323482990095,-0.15978350597170374,1,-0.31079828981026086,0.1279099779021279,True,False,False,3,2350000
-1.1650323482990095,-0.15978350597170374,1,-1.1356275152423687,0.8457407738888698,True,False,False,3,614000
-0.4452875730178514,-1.1043463945038674,1,-0.6821873651357125,0.8457407738888698,True,False,False,0,850000
-0.4452875730178514,-1.1043463945038674,1,-0.48893549163787575,-0.589920818084614,True,False,False,0,1125000
-1.1650323482990095,-0.15978350597170374,0,-0.9682865074649122,0.8457407738888698,True,False,False,6,540000
-1.1650323482990095,-0.15978350597170374,1,-1.097840836066814,-1.307751614071356,False,False,True,3,1350000
0.994201977544465,0.78477938256046,1,2.584740954442243,-2.025582410058098,True,False,False,3,5500000
-0.4452875730178514,-0.15978350597170374,1,-0.2535784613444209,-0.589920818084614,True,False,False,3,3600000
0.994201977544465,-0.15978350597170374,1,-0.19419939406854927,0.1279099779021279,True,False,False,3,2550000
0.994201977544465,1.7293422710926238,0,0.8875792497573304,0.1279099779021279,False,True,False,3,1999999
-1.1650323482990095,-1.1043463945038674,0,-0.8074232161175509,0.1279099779021279,True,False,False,3,965070
-1.1650323482990095,-1.1043463945038674,1,-0.7685569175369804,0.1279099779021279,True,False,False,3,1925000
0.2744572022633068,-0.15978350597170374,1,-0.28272818527984883,0.8457407738888698,False,False,True,3,4450000
0.2744572022633068,0.78477938256046,1,0.4201040473854682,0.1279099779021279,True,False,False,3,4900000
0.2744572022633068,-0.15978350597170374,1,-0.2784097076597854,-0.589920818084614,True,False,False,3,1720000
-0.4452875730178514,-1.1043463945038674,0,-0.6497987829852371,0.8457407738888698,True,False,False,5,460000
0.2744572022633068,-0.15978350597170374,1,-0.16828852834816893,0.8457407738888698,False,False,True,3,2000000
-1.1650323482990095,-0.15978350597170374,1,-1.0967612166617982,0.1279099779021279,False,False,True,3,950000
-1.1650323482990095,-0.15978350597170374,0,-1.1636976197727806,0.1279099779021279,False,False,True,3,903777
-1.1650323482990095,-0.15978350597170374,0,-1.0244267165257364,0.8457407738888698,True,False,False,5,319999
-0.4452875730178514,-1.1043463945038674,0,-0.5245629320033988,0.8457407738888698,True,False,False,5,520000
1.7139467528256231,0.78477938256046,1,0.6122763014782892,0.1279099779021279,False,True,False,3,3500000
-0.4452875730178514,-0.15978350597170374,0,-0.46410424532251127,0.1279099779021279,False,False,True,3,1910777
0.2744572022633068,-0.15978350597170374,0,-0.32267410326543516,0.8457407738888698,True,False,False,0,1430988
-0.4452875730178514,-0.15978350597170374,1,-0.21363254335883455,0.1279099779021279,False,False,True,3,4250000
-0.4452875730178514,-0.15978350597170374,0,-0.3140371480253084,0.1279099779021279,True,False,False,3,3049000
0.994201977544465,1.7293422710926238,0,2.8017444548504287,0.1279099779021279,True,False,False,3,4480000
0.994201977544465,0.78477938256046,1,1.578535668967473,0.8457407738888698,True,False,False,3,6850000
-1.1650323482990095,-1.1043463945038674,0,-1.0287451941457997,0.8457407738888698,False,False,True,0,649998
1.7139467528256231,0.78477938256046,0,1.387443034279668,0.8457407738888698,True,False,False,0,3406998
-1.1650323482990095,-0.15978350597170374,1,-1.1388663734574163,0.1279099779021279,False,False,True,3,1299000
1.7139467528256231,0.78477938256046,1,0.23225027091271064,0.8457407738888698,False,True,False,3,5200000
-0.4452875730178514,-1.1043463945038674,0,-0.8883946714937395,0.8457407738888698,True,False,False,0,946998
-1.1650323482990095,-0.15978350597170374,1,-1.097840836066814,0.1279099779021279,False,True,False,3,799000
